time,pos_x,pos_y,pos_z,yaw,vel_x,vel_y,vel_z,vel_yaw,acc_x,acc_y,acc_z,acc_yaw
0.0,9.117122059067098e-16,9.117122059067098e-16,1.500000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.020100502512562814,5.043084821994042e-05,4.086532196628738e-05,1.4999766278173325,5.01377374372199e-06,0.007495058765630867,0.006077212458618966,-0.003468434674703366,0.0007431125853541412,0.7356457987987227,0.597242955753803,-0.3393958938605433,0.07252839468345468
0.04020100502512563,0.0003924016160858472,0.0003185710453408866,1.499818955819963,3.869016397930601e-05,0.028882151977426912,0.023478362051692812,-0.01328412718328773,0.0028313875110342174,1.389739601419112,1.132782484738676,-0.6350355020506772,0.13459454792131387
0.06030150753768844,0.0012876570560073017,0.0010474107359772916,1.499408666220897,0.00012587129477963977,0.06256240911997601,0.05099270652143312,-0.02859053493207507,0.006060278781451541,1.9654983486766,1.608951214713615,-0.8887771365425263,0.1866683430458998
0.08040201005025126,0.0029666078982478155,0.0024179296401241127,1.4986442004226053,0.0002874023469723019,0.10700129849417447,0.08745615616523116,-0.04856828156681409,0.01023463806766387,2.46613898138662,2.0280817734376155,-1.1024791093081654,0.22921966338953478
0.10050251256281408,0.005629617627251909,0.004597857735529582,1.4974400156922483,0.0005403195114724903,0.16072862721722725,0.13175127383565816,-0.07243515697270511,0.015168714707375408,2.894878440364603,2.3925067886696736,-1.2779997323196768,0.2627183922845409
0.12060301507537688,0.009448289257971289,0.007733042782545154,1.4957258418368895,0.0008980379426159515,0.22233854122264787,0.18280727494046514,-0.09944611727438718,0.020686155704936798,3.2549336664259805,2.7045588881687843,-1.4171973175491637,0.28763441306324045
0.1407035175879397,0.014566752112191023,0.011948383375229108,1.4934459378787046,0.001370539711491909,0.2904895252602585,0.2396000274425831,-0.12889328483593984,0.02662000573134512,3.5495216003861874,2.9665706996939445,-1.5219301769687155,0.30443760905795564
0.16080402010050251,0.021102948594855703,0.017348761992450137,1.4905583487301932,0.0019645617592759933,0.36390440289619036,0.3011520518601231,-0.16010594826088384,0.03281270712424393,3.7818591830606523,3.1808748510041474,-1.5940566225504107,0.3135978636010085
0.18090452261306533,0.029149920970395638,0.02401997804899097,1.4870341618693914,0.0026837838505631706,0.4413703365128827,0.36653252126637603,-0.19245056239218505,0.0391160998879232,3.955163355264814,3.349803969858394,-1.635434966266343,0.3155850600247219
0.20100502512562815,0.038777098139052994,0.032029680946651914,1.4828567640150787,0.0035290165267006686,0.5217388273090837,0.4348572612898124,-0.2253307483122469,0.045391421693319355,4.072651057814099,3.475690684015675,-1.6479235200886064,0.31086908166141736
0.22110552763819097,0.050031582413208,0.04142830312535453,1.478021097801995,0.004498389059120909,0.6039257152998502,0.5052887501140831,-0.25818729334291834,0.051509307878015255,4.13753923152394,3.560867621234988,-1.6333805959892898,0.29991981184341737
0.24120603015075376,0.06293943629370512,0.05224999311424516,1.4725329184560467,0.005587537402674437,0.6869111793165477,0.5770361184780186,-0.29049815104548815,0.05734979144624021,4.15304481720977,3.6076674092753276,-1.5936645059404793,0.28320713390304403
0.2613065326633166,0.0775069692461792,0.06451354858279862,1.4664080504695216,0.006789792148962848,0.7697397370068503,0.6493551496756295,-0.3217784412206875,0.06280230306886998,4.122384755687023,3.618422675895692,-1.5306335619142746,0.26120093117261983
0.2814070351758794,0.09372202447738165,0.07822334939192165,1.459671644276298,0.008096366479671718,0.851520244834741,0.7215482795561065,-0.3515804499086906,0.0677656710834268,4.048775987771131,3.5954660488550765,-1.4461460758827465,0.23437108698446685
0.30150753768844224,0.11155526571150666,0.09337029064505664,1.4523574329270557,0.009496544119903529,0.9314258980805112,0.7929645965238197,-0.37949362938910985,0.07214812149407931,3.9354354542775245,3.541130155912475,-1.34206035981801,0.20318748467090725
0.32160804020100503,0.13096146396651728,0.10993271573928523,1.444506988764488,0.0109778672915106,1.0086942308407605,0.8629998415383193,-0.40514459818100323,0.07586727797164257,3.7855800960216377,3.457747624826885,-1.2202347256921389,0.1681200075642634
0.3417085427135678,0.1518807843304716,0.12787734941643172,1.4361689800985133,0.012526324666428015,1.0826271160283976,0.9310964081143351,-0.42819714104286866,0.0788501618535781,3.6024268538189013,3.347651083357301,-1.0825274854772227,0.12963853899685737
0.36180904522613067,0.17424007273784914,0.14716023081416701,1.4273984278814846,0.01412653932000656,1.15259076537264,0.9967433423217777,-0.4483522089726456,0.0810331921439939,3.3891926684847493,3.2131731592627206,-0.9307969511453562,0.08821296230101155
0.38190954773869346,0.19795414274587675,0.16772764651711183,1.4182559623834032,0.015761956684345643,1.2180157294190144,1.0594763427857372,-0.46534791920771734,0.08236218551364444,3.1490944808346124,3.056646480302137,-0.766901434668628,0.044313160809047965
0.4020100502512563,0.22292706231085482,0.18951706360794063,1.4088070798671264,0.017415032501626213,1.2783968975293547,1.1188777606864835,-0.47895955522490596,0.08279235629993054,2.8853492316839238,2.8804036742345476,-0.5926992480191293,-0.0015909821467109952
0.4221105527638191,0.24905344056448364,0.212458062718485,1.399121399263582,0.01906742077744372,1.333293497881804,1.174576599759466,-0.4889995667404776,0.0822883165068995,2.6011738618481157,2.686777368818949,-0.4100487031689477,-0.0490295832339431
0.44221105527638194,0.27621971459018935,0.23647327108083727,1.3892719188469778,0.02070016173414101,1.382329097470815,1.2262485162953147,-0.49531756971013996,0.08082407580524514,2.2997853121426206,2.478100191814335,-0.22080811209017792,-0.09753275912032629
